id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000hqjh,2010-12-05 21:44:35.820000,-36.0791455549,-101.09932776,5.9,usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,56.6958959653,55.43375287,6.94600604818,86.0158601282,84.4079694883,7.53809168204,1,1
usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,usp000e8f8,2006-01-18 23:43:06.280000,-36.0934404509,-100.631054446,5.8,15.4488293189,11.9369851536,10.9696642121,248.270501253,253.137129943,75.9360818289,1,1
usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,54.7886900825,54.2875818662,19.9529907764,264.813157298,265.222244094,33.2388741537,1,1
usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,usp000aygn,2002-02-15 01:46:37.850000,-36.0826939817,-100.818767892,6.0,31.5926518262,33.8419209877,24.7911445379,261.680770003,259.083984552,70.3724033309,1,1
usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,usp000avf4,2001-12-28 21:31:59.360000,-36.0806405366,-101.252535854,5.9,70.4788946436,71.5380378801,9.62146370857,266.28255848,267.202705904,9.80770892281,1,1
usp000hqjh,2010-12-05 21:44:35.820000,-36.0791455549,-101.09932776,5.9,usp000e8f8,2006-01-18 23:43:06.280000,-36.0934404509,-100.631054446,5.8,42.2049792292,40.3452407387,20.7755548232,92.2917216672,91.4625769656,46.6344463476,1,1
usp000e8f8,2006-01-18 23:43:06.280000,-36.0934404509,-100.631054446,5.8,usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,40.2205700501,41.1817411678,5.97839530037,271.185566024,272.76735684,12.6248875424,1,1
usp000e8f8,2006-01-18 23:43:06.280000,-36.0934404509,-100.631054446,5.8,usp000aygn,2002-02-15 01:46:37.850000,-36.0826939817,-100.818767892,6.0,16.9480967973,18.0104780225,15.9035071822,273.979264118,270.262547586,76.0192015932,1,1
usp000e8f8,2006-01-18 23:43:06.280000,-36.0934404509,-100.631054446,5.8,usp000avf4,2001-12-28 21:31:59.360000,-36.0806405366,-101.252535854,5.9,55.9913363914,55.9834040909,3.06789376582,271.270482568,271.299330615,2.18617910788,1,1
usb000qcg4,2014-05-06 20:52:28.320000,-36.1335624781,-98.0133400487,6.3,usp000duw6,2005-07-10 04:46:31.240000,-36.1189013839,-97.8303209912,6.1,16.5554554051,16.6608778623,5.18939965392,84.4147112119,94.4060694937,26.3335533578,1,1
usb000k7s0,2013-10-06 21:33:19.800000,-36.1298425952,-98.2579413866,6.2,usp000duw6,2005-07-10 04:46:31.240000,-36.1189013839,-97.8303209912,6.1,38.5143094706,41.5754906165,7.10194233214,88.3196785739,95.058613909,13.0080468268,1,1
usp000duw6,2005-07-10 04:46:31.240000,-36.1189013839,-97.8303209912,6.1,usp0008uj9,1998-09-07 00:39:30.210000,-36.1695589725,-98.2919059505,6.1,41.920810664,41.6480647869,4.82540101069,262.158073009,267.050819268,9.20339342666,1,1
us70005mls,2019-09-27 15:11:29.893000,-35.9247326984,-102.785811516,5.9,usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,11.6484576453,11.6522612661,15.9315551584,276.731880363,275.865271977,63.6813584266,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,66.4069005438,64.717078028,46.3478652617,274.117718196,273.503071906,75.9727643182,1,1
usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,29.1813649678,27.0208862564,21.9144679962,273.882871364,272.970171632,65.4301813801,1,1
usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,usp0009zym,2000-09-09 12:18:10.290000,-35.9250918473,-102.615078056,5.9,27.0139273952,26.7770235982,30.2194705146,93.0857767876,95.5713881007,67.0135531499,1,1
usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,usp0009724,1999-04-29 18:26:37.720000,-35.9043548561,-102.973874664,5.8,5.47976071695,4.6675345023,4.91711234828,279.308510635,279.343044361,78.9195585627,1,1
usp000hqjh,2010-12-05 21:44:35.820000,-36.0791455549,-101.09932776,5.9,usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,2.07228965168,0.60675007947,0.679084044339,108.627340959,69.7605458673,55.1503485312,1,1
usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,usp000aygn,2002-02-15 01:46:37.850000,-36.0826939817,-100.818767892,6.0,23.3072586828,21.1130380857,21.4205520183,89.4174709619,95.666515745,88.5527264565,1,1
usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,usp000avf4,2001-12-28 21:31:59.360000,-36.0806405366,-101.252535854,5.9,15.7709231664,15.77090111,0.774960066827,271.750033968,271.85302088,2.2756557599,1,1
usb000qcg4,2014-05-06 20:52:28.320000,-36.1335624781,-98.0133400487,6.3,usp000crz0,2004-04-08 04:57:50.480000,-36.1615674516,-99.1197930607,6.4,99.6236326387,102.861787453,11.504855154,267.886257222,266.95070009,7.36822202821,1,1
usb000k7s0,2013-10-06 21:33:19.800000,-36.1298425952,-98.2579413866,6.2,usp000crz0,2004-04-08 04:57:50.480000,-36.1615674516,-99.1197930607,6.4,77.6441144472,76.1346931711,9.17777391281,267.147298867,265.072402359,8.20777954878,1,1
usp000duw6,2005-07-10 04:46:31.240000,-36.1189013839,-97.8303209912,6.1,usp000crz0,2004-04-08 04:57:50.480000,-36.1615674516,-99.1197930607,6.4,116.153034438,119.690868767,2.64998129819,267.283891167,268.711082768,0.995488262095,1,1
usp000crz0,2004-04-08 04:57:50.480000,-36.1615674516,-99.1197930607,6.4,usp0008uj9,1998-09-07 00:39:30.210000,-36.1695589725,-98.2919059505,6.1,74.4940701675,74.4940899502,2.51736686467,90.9263137936,90.926293208,1.50839965863,1,1
