id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,6.07539736868,5.91322104589,1.12492489841,6.18972186091,188.764133689,10.5779300768,1,1
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,53.2490537442,60.1333883811,2.13105326765,172.071650905,348.808817892,2.16603848455,1,1
usb000pwdc,2014-04-23 18:21:09.490000,15.5523796206,-45.434329751,5.451,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,30.5590332413,31.0622919519,4.26975685716,178.450716901,0.491131855185,9.11206656591,1,1
usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,9.50243057981,9.50153268019,1.65034966804,359.383320601,180.694171869,11.6765548173,1,1
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,2.7279939117,3.10384584947,0.366988473545,5.10029308212,185.093068663,7.44978047966,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,47.9411894251,44.5623009494,12.3228020207,128.794928131,319.289892365,14.084424115,1,1
usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,43.1288183817,53.4289893813,8.75649727696,111.906151005,311.847145326,8.88927894167,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,50.9755643087,58.0279343538,8.86501786132,110.104064547,307.101020466,8.096002653,1,1
us600040yl,2019-06-14 20:44:54.048000,15.4386615116,-46.5704578296,5.2,usp000718t,1995-07-31 07:03:54.780000,15.5600034697,-46.5250093819,5.3,14.2850391613,70.0779685676,44.9812338356,19.9542582044,211.144099513,55.5589818932,1,1
usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,usp000718t,1995-07-31 07:03:54.780000,15.5600034697,-46.5250093819,5.3,3.74339771637,3.7433375646,0.294913666745,61.3233204422,241.331239859,4.84494867408,1,1
usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,usp000718t,1995-07-31 07:03:54.780000,15.5600034697,-46.5250093819,5.3,5.71813579493,5.53272635399,2.34255333153,34.0596915721,185.468894323,28.6192636917,1,1
us70003evi,2019-04-30 20:52:22.590000,15.4588177498,-46.4224267917,5.4,usp0006umd,1995-03-23 17:51:04.830000,15.5494055916,-46.5642125643,5.451,18.2183374579,73.9882062739,71.8820318793,303.400218887,126.359027449,75.3688306531,1,1
usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,usp0006umd,1995-03-23 17:51:04.830000,15.5494055916,-46.5642125643,5.451,1.11211847699,1.11211244437,0.638329505452,304.094888711,124.10019206,39.5101888832,1,1
